-6.7708,14.1459,-5.4592,-9.7383,14.0687,5.2876,23.1055,-9.8352,13.9780,-0.0643,-9.4345,0.7034,-3.9855,-6.6640,0.0681,12.8740,14.8090,6.7452,4.4677,6.3146,6.5505,6.7104,-1.7820,-15.6881,-5.3635,6.6707,-0.5402,-14.1610,-6.4098,-12.6803,1.2176,1.2592,11.9010,-0.5610,-11.4001,23.2189,-6.1022,1.3156,-5.5689,-0.5317,1.6128,-1.4459,8.6600,-12.6053,7.1258,4.6523,-0.5319,4.8548,5.9577,3.3433,-1.5895,-7.6171,-0.4423,5.4444,-1.4798,11.0621,9.3079,8.6714,-19.2451,16.0503,-8.8956,0.1851,25.6933,0.0470,-6.1403,5.6267,-21.6098,-3.2445,2.2362,-13.7996,-1.5579,-15.9567,2.9977,-1.7712,-2.7207,5.4053,13.7486,-1.9164,-9.8521,-11.6588,2.2191,-9.4762,17.3325,6.7061,3.4862,3.4459,6.2584,-6.8750,-8.1333,-8.2362,13.1428,-0.8938,23.8107,6.1759,-4.4684,11.9062,-24.2422,-4.0862,7.0046,0.8524
14.6333,1.1124,4.8726,-6.7966,-19.9193,9.0219,11.8047,1.0297,6.3392,-0.6195,8.3973,11.7488,8.0030,24.0618,-2.1487,11.0917,8.7601,-12.8293,-13.0768,5.1935,-3.2615,0.7587,2.0251,-10.3557,13.2662,14.1098,-9.1694,2.8969,7.6737,-2.4137,-6.2702,2.8711,-1.5738,3.0051,-1.5029,7.1223,-15.1077,-11.7997,8.7642,9.2412,1.1562,4.7913,-1.1530,-3.3099,-7.1510,10.6656,-18.7477,-25.8893,-8.0519,-5.5414,-16.3369,-8.9066,2.1235,-6.9863,6.5044,-2.7822,-12.1984,7.5052,-13.6459,10.1312,2.5320,-8.9827,-16.7241,-5.4495,-3.7606,9.4090,23.4500,5.7374,8.5870,2.1854,15.3778,19.4114,-15.7399,-10.2385,2.0963,-3.8983,4.5267,8.9422,1.7280,10.6853,-1.2085,-14.9545,14.5532,-9.1439,-2.5232,-2.7364,-6.8532,4.1630,8.6739,-7.1838,20.2579,11.6453,1.9411,6.0378,-2.4573,-3.7575,-2.0834,-17.6157,-4.3596,1.7660
-2.9647,8.1376,18.4851,2.4124,9.5030,6.9044,-5.3743,-10.2661,3.2408,-8.6272,15.7668,-6.1641,5.7197,-1.3377,-21.5176,0.4837,-16.8346,1.5809,12.7798,-3.1673,12.3876,8.1740,-12.4030,-0.6194,-13.3265,9.0588,-7.5702,-6.9503,-3.5004,0.6452,3.3648,9.4678,-3.7713,4.4625,10.4729,7.7808,-1.4281,-1.5100,6.9825,12.2926,6.4631,-1.6671,8.8719,-7.5479,10.4692,0.4985,8.2728,5.4689,11.3425,-19.5332,-2.4376,-9.1373,-13.3641,1.2034,6.6061,-3.6536,1.6358,7.7628,8.0276,-3.2766,-10.6072,-3.0200,1.9395,3.4345,0.7454,-3.4068,-7.0656,4.0191,16.0926,-2.1852,-4.5903,-10.3599,20.1916,22.1626,-1.0811,8.2422,5.3015,-5.1684,9.5028,-1.4664,-1.7893,10.8956,-31.3746,2.5678,-5.6842,-8.2249,2.1081,10.3650,7.0078,7.5505,4.0973,-7.9451,9.2307,16.5001,7.5159,-2.3114,-0.5759,4.8272,-5.7775,4.6367
7.4642,-13.2346,-9.7571,-0.3182,18.6361,-12.6281,3.5338,-0.7565,-2.9761,5.7357,0.3042,-6.4230,5.9902,-9.1967,-4.4401,0.2616,-2.3337,-11.4031,-12.4064,4.8854,-19.6544,-3.5841,-3.6094,6.9568,-5.1427,0.9574,-7.5824,-6.1900,0.2394,10.3502,-9.7687,-2.6163,5.1033,-13.8809,-14.3360,6.0161,-12.4998,-11.9748,10.3123,-9.5162,-1.3987,-7.4934,1.2388,0.6143,-1.4603,2.9943,17.1128,14.9878,0.8110,2.3706,-23.8990,1.0106,11.7707,-0.4029,-5.5815,11.4644,-1.8547,16.5343,9.9635,1.6464,5.7487,0.7705,4.1199,16.8289,-2.2216,-7.6439,4.1273,14.1259,2.4489,7.7323,-9.6726,14.7163,1.9750,-9.7080,-16.9303,-12.1365,-17.6918,3.7649,-5.8127,-1.7217,-12.2919,12.1847,-8.7972,-1.7389,5.8808,-17.6718,-0.0920,-10.7038,11.4578,3.6472,18.1722,4.1496,-0.2422,-3.3394,-9.2410,0.8883,7.7179,4.0037,1.2878,0.9353
9.9651,-1.2352,7.1620,-17.4922,-5.6325,-2.8939,-0.1105,-26.6573,-14.2628,13.7530,16.4372,-7.6007,1.8045,5.6589,-17.1740,15.1246,-15.2374,-3.3998,-2.4157,-5.3739,-3.8276,-21.5887,-8.9597,4.8452,1.0274,-1.6470,-14.8349,9.0606,-4.8691,-1.4111,11.0823,-4.2446,6.6732,-1.5777,-9.8614,9.1622,6.1855,13.1217,-7.4574,0.5132,2.1258,-5.2766,-5.9736,-3.0600,-7.5067,4.5389,-3.4254,11.1706,4.1545,7.9585,3.1257,2.9509,-13.9358,-3.1908,2.6169,15.0589,4.6143,-0.9309,-19.9108,-6.3264,12.9063,-2.7438,9.1448,4.3878,6.8990,3.5666,-7.2001,-19.5056,5.5265,-11.2851,17.4358,-2.4354,5.6394,0.7045,-5.2258,-8.0493,-4.6692,-0.6431,-0.5232,-8.9720,7.4675,-1.3504,6.1915,-16.6252,-0.2020,10.8604,9.4227,-1.8070,4.5991,0.2093,-24.6040,1.9512,7.9517,-21.1302,-9.7349,8.3005,-7.6160,-2.6436,20.9425,5.4799
-0.2113,-19.7074,4.6617,-10.4024,-14.7874,7.2288,10.4424,3.5619,-0.0893,-23.1826,-10.7550,10.9278,-11.9154,-10.5169,10.3146,5.7927,-2.3575,11.5182,12.2712,-4.0898,0.6413,12.0505,-10.6589,-10.5553,2.6659,5.3527,5.0082,6.2185,-8.6202,-7.8412,-5.5267,18.6905,-11.4592,0.8801,4.9046,-15.0833,-18.5238,-8.5256,10.5484,-19.6414,12.4637,-6.0575,2.3053,-10.4515,-10.0177,13.2817,-17.6914,-17.5963,1.8622,5.7516,14.6205,19.0403,-16.8511,5.5794,13.2698,-14.5400,-0.5442,5.3619,-0.9593,-2.3275,14.2430,0.5661,-0.0899,-7.4076,1.9115,12.9006,-1.7629,11.9064,-3.8129,-1.4079,12.6162,2.1122,-1.2763,-1.7682,11.8112,1.3355,0.4213,-2.2369,7.2892,-20.4690,-13.2058,-6.2558,4.1674,11.6484,11.4090,5.4936,5.8721,7.7990,-7.6656,1.0962,-2.4715,20.1703,2.9696,-6.0148,-2.2592,2.4395,-8.8989,3.2557,-0.4112,9.3879
0.1049,4.6887,11.8602,9.9546,5.0026,5.4347,-10.1174,-0.2465,-1.4653,8.8475,-7.6059,-6.7051,-2.7822,-5.3722,-4.7646,12.6206,-4.9308,-5.6547,4.4415,10.1703,-7.4611,-11.9083,-15.8337,6.6276,-12.3750,13.9786,-14.9458,-7.2207,-0.2846,0.1798,-0.7995,8.1613,2.8219,16.3956,-5.8762,-11.2020,-4.9994,-0.2618,-1.3283,1.2460,7.4527,14.4232,15.8827,-2.6731,3.2735,-0.5257,10.9438,-6.0129,-6.8693,7.5037,4.4909,12.5498,-18.3265,-14.0635,-20.8943,-10.5323,-17.5483,-10.8217,18.9915,-12.9787,-11.0313,0.9629,0.7777,-5.8875,0.3459,5.4219,-11.0103,-4.3960,6.6404,5.5814,4.9538,0.1676,-15.3214,4.6139,-4.5358,-1.1895,-8.0607,-15.5384,15.2618,9.8104,1.5963,-2.8142,16.7894,-29.9687,3.0817,-3.8963,4.2514,9.1614,-15.7432,-11.3723,-14.9914,-7.1543,11.1362,0.0158,-1.8126,-1.0070,-1.8651,-0.9867,14.4347,-18.2680
4.7268,-1.4577,-8.8497,-1.9757,-4.6558,-6.4593,10.8597,-0.6132,4.0321,-9.2096,7.0581,-6.4291,4.5712,1.9382,11.2012,-4.1250,-0.9966,-0.6661,4.1649,-1.9045,-2.6496,-3.5761,-2.0453,-7.8889,-5.1104,0.6226,19.3918,19.3323,-19.7235,6.5657,-18.2893,5.6498,16.0156,-0.1436,-15.4896,4.2893,3.0551,5.5176,-5.5755,-3.6242,-11.7532,5.6608,-3.4378,-10.2337,-10.3752,-6.9964,-7.5495,5.7709,8.8896,7.9609,-18.3987,-8.1888,-6.8734,14.4785,16.7466,-16.1016,-6.6008,-3.1181,9.6087,-3.2006,4.8890,2.0134,4.9264,13.0653,-1.6225,3.2629,1.7299,10.4309,18.2943,9.6581,-8.3022,0.1340,-9.5398,1.6895,5.8340,-3.1188,-5.0020,-15.0785,0.7914,4.4245,-3.9009,1.6987,-0.0094,-1.0052,12.8708,8.2804,2.4976,0.1033,-2.8990,2.3429,2.9748,3.2435,-0.2266,6.7950,-8.9750,-6.6603,8.6792,8.6375,-19.4937,-10.0682
8.2218,-2.4751,4.3278,7.7925,-16.3514,4.2771,-12.1774,-7.1367,-11.4313,8.7435,2.2457,4.0253,2.7143,-8.7216,1.2972,-15.3219,3.4486,-4.8914,-3.0551,-11.9912,4.2428,5.2852,19.0733,-9.1007,-13.1197,12.1846,7.4274,-25.1456,-0.3689,1.9636,7.7092,6.8542,1.7419,11.7970,15.4804,-0.1041,-8.9469,-5.2516,-3.7115,2.2412,3.1496,-3.3035,-1.8998,1.5572,-1.6167,-15.1600,-9.1487,-9.2176,-14.2185,11.7365,7.6480,-9.7078,-23.7103,11.5993,-4.3197,12.4858,-1.5792,-15.0057,-7.8004,10.0514,7.3570,7.9032,9.1528,3.0621,-7.0941,9.9376,-0.4439,11.3942,2.5149,1.3185,-6.0546,-11.3036,-3.2757,-2.6394,4.5087,-14.4646,-2.2667,5.3794,-6.6636,10.8050,3.4040,-3.9284,7.1789,-3.9409,-3.7305,-9.2788,1.0616,-4.3191,2.9091,1.0950,-18.5287,3.3926,-0.9840,-6.5745,5.9414,-11.7336,0.2193,-12.4757,-10.5611,-4.7036
22.5663,-8.2789,-0.7131,-9.3583,-13.4416,-11.0425,-16.7774,-6.5843,9.0317,-12.7012,10.0402,10.4770,-16.3667,6.7139,16.3755,-15.4727,-4.4051,6.7090,-3.1780,6.7433,-5.4264,7.6373,-7.2966,3.9089,-1.2938,0.4511,-7.2524,-3.9876,-10.2652,3.3754,8.9430,6.5503,16.3214,-21.4750,-8.2039,10.0296,-11.2867,1.1690,2.5719,-3.2581,-4.2316,0.5136,19.0150,15.5596,1.3953,-13.6106,-4.3944,-1.1798,-14.3350,-3.0094,-3.2027,-0.3723,-3.6262,11.5695,-3.2338,-6.7632,12.0588,3.9679,-3.5194,-11.0374,-3.8674,-1.8818,-1.0108,5.5658,-10.8022,-5.5224,0.1072,-10.2178,-1.7322,-3.9500,3.5086,7.3806,-5.3381,1.0660,7.6053,-10.5734,-23.7663,-19.0716,-6.8159,-2.8865,7.9465,-1.8384,1.1072,-10.6282,-5.1716,9.6224,9.1189,12.4113,16.1695,0.0349,-6.9542,16.4715,-10.6960,11.3871,-7.7190,-4.0670,-1.7828,-16.1239,32.6552,-1.5868
-21.3623,-4.3361,4.3284,-0.8034,-0.4144,-2.5027,-4.2454,-3.2917,-1.5827,-3.6775,9.0699,13.2741,14.8276,8.4386,-12.2678,8.7972,18.0198,-33.3690,-1.2841,0.4860,4.2714,-23.2817,17.1088,-14.4815,3.1767,1.5234,-7.2184,-9.0992,-7.7066,-0.3180,8.5909,9.5152,4.9978,-0.7274,-13.4137,19.2594,-18.2817,-4.7863,13.5064,4.5144,-12.8229,-18.7668,5.0440,-1.5819,1.5326,16.8055,-1.3777,6.6306,-3.7373,-4.5029,-6.4247,2.1601,-1.5157,7.7693,12.0369,-3.8625,-17.2514,-3.9341,-16.2496,16.7919,3.2130,-8.0828,32.5246,12.1496,-13.8944,-1.3314,9.0992,20.5675,7.4737,8.7012,11.1521,1.4893,-7.0377,-11.7974,-1.5288,2.4980,-0.8085,-14.8639,1.7751,-2.0242,6.1261,-8.2999,-4.7067,-6.3826,-10.3736,-12.4518,-4.8884,-15.1710,-13.8657,-0.1973,6.9811,20.2140,-5.6513,9.5844,-7.1118,1.5528,1.2010,-0.2539,12.2875,-6.6307
14.8633,-5.4835,11.3354,5.8099,-15.5460,-5.3583,5.6573,15.4665,-5.0891,19.5171,-0.5552,-9.7475,-0.2677,11.3127,-11.8761,-8.8457,22.7651,-1.4757,6.5045,12.2379,2.4032,-2.2688,7.6255,-13.2986,-2.5706,-8.2679,-1.8106,14.6305,-4.3191,3.2189,9.7140,3.3665,6.6983,4.7334,-4.6160,10.2175,9.5810,0.4354,16.1506,-9.6813,3.5999,18.5820,2.9809,-6.2402,7.0138,5.9881,4.2129,1.8968,-7.0273,-0.1377,15.1020,-3.1608,-21.5538,3.4579,-3.3757,-1.1309,6.2382,3.3460,4.5018,-4.2250,-11.0080,15.4811,8.2334,1.7603,-9.1289,8.5242,-12.8073,11.1012,-5.7592,18.2157,-20.5058,-2.8135,3.4427,-2.3107,-6.9454,18.9117,-0.9000,-7.3495,8.2947,5.7881,8.8976,7.6774,15.8699,-20.0852,-9.3359,-4.0247,-10.3774,0.8010,15.6167,0.0812,10.4439,-11.2684,-3.2482,3.7264,-0.9538,5.5444,14.6103,-10.3245,0.3117,0.2912
13.1903,-2.4328,26.3916,-1.5760,4.1066,8.9970,1.7340,4.3306,9.0325,14.3176,-3.6239,-3.5554,3.8008,-16.1730,-12.6660,1.8504,-15.7896,-14.0113,6.0033,2.7925,-0.5908,-12.5167,-2.7969,0.0241,10.7549,11.4990,-15.0110,-5.3019,7.5661,-27.9655,-5.4005,5.1812,-9.0317,3.2489,3.8783,19.6715,5.7755,7.2857,1.2718,-1.0654,6.0331,7.7742,-21.8296,-0.8301,14.1737,13.7031,3.3097,11.5990,-4.1294,-12.2883,3.4086,-6.2299,22.1746,11.0227,-4.8395,2.3926,15.9751,-2.6797,0.9053,2.9269,1.1482,-11.2612,-8.7904,-5.5149,-14.1429,8.0567,3.7628,5.8622,8.6470,3.4879,-3.7036,-7.3695,-4.3359,-20.2055,-9.5218,-10.6317,1.7559,-13.6578,10.3803,-1.4980,3.8560,-5.6103,-3.6890,-5.1768,-0.6238,-3.0842,10.6033,2.4543,3.5540,6.3528,9.9370,4.7699,-1.0885,14.0285,-8.7851,21.6192,-9.1327,-1.4336,25.9177,-2.5978
3.7045,-2.1725,-22.6942,-3.2434,2.0145,-4.5615,10.4903,-15.7087,-8.3321,-20.5207,-9.2372,0.8009,4.3636,-16.2094,9.9675,13.5680,-1.3589,-21.8346,3.3023,-4.8786,-6.0985,-10.3358,8.9932,11.7311,-2.2994,-10.0710,-3.0660,13.3164,17.6310,-0.0086,-9.1305,3.4772,28.6887,4.9343,-3.2204,5.6785,-0.0882,-1.6752,2.9487,8.9624,-13.4364,-1.8681,-1.4687,17.6904,-13.8063,-6.2359,4.5593,6.1950,13.5273,-2.0703,11.1517,-0.6130,15.3044,6.2742,0.9200,11.2006,-10.4003,-7.2523,2.4961,-3.2647,4.1837,-3.3428,-1.1666,14.1847,-4.7577,2.8272,0.5418,6.7132,-2.2332,14.7051,-1.5234,-12.8041,9.8201,10.7786,-9.1472,-3.2507,-11.6124,-13.4513,-9.0643,-21.2887,17.6702,-8.9333,-13.2249,-8.2647,-5.8998,-7.3916,14.4890,24.8637,11.5656,-19.9334,-11.9633,2.8862,-15.3500,-6.4993,7.3793,-3.5282,-0.3846,14.0298,-8.0941,16.9269
-9.1054,21.3620,-16.4246,-0.0622,-14.8401,22.5226,7.9671,-1.4703,12.6252,5.0703,-20.2429,9.6749,0.5268,3.5311,0.3869,-1.1264,-0.0110,16.4948,-2.5485,-2.1109,-19.8369,19.0499,-7.9985,2.9831,-7.8982,10.7404,7.0737,-25.1628,5.8155,8.4783,4.9330,-9.5912,2.6266,-1.7309,-3.5948,3.5964,-2.9794,0.0830,-2.7662,-11.6425,-2.0947,-4.6674,-7.1596,5.9126,-12.4747,-5.1116,-3.7201,11.0440,5.1042,-11.2244,-14.7670,-23.2560,-4.6762,-2.8053,-13.2958,-7.4364,-3.1366,-3.4702,-0.3879,1.6731,7.6796,12.2215,4.2954,-5.5082,-13.3980,-15.7659,14.1684,0.0709,-1.8346,2.6900,4.8221,9.0327,-12.9063,5.2004,-5.8394,0.4514,8.0873,8.3319,16.4604,8.1734,2.2831,1.7463,-6.9106,-5.3571,12.0720,2.9974,-13.6730,8.0297,-10.3938,-12.3811,2.1011,8.2566,-3.4045,-5.2489,-0.2335,2.4333,-8.2680,-1.3466,-13.5957,-13.3447
4.7648,-20.5197,-13.1177,1.7160,2.7843,-0.4678,-15.2506,1.2838,9.4136,7.5451,0.8062,-9.5626,11.5844,15.1767,15.6432,-4.3648,23.6607,12.7664,8.8329,-7.4542,-1.2867,-0.2099,15.9482,13.7002,-2.0422,-10.9322,10.1718,-3.6921,4.6386,-14.8861,-0.8964,5.9943,-6.7986,5.9429,22.1318,-3.1987,-2.7492,-5.2143,-9.9561,-19.3108,9.1906,-6.6802,-26.4904,4.6037,-4.6223,0.9431,1.1187,0.9995,2.8629,2.7872,-9.3182,4.4637,5.3468,2.5693,-2.6350,-20.0686,-3.4721,9.3146,8.0616,-4.8417,-3.8135,-6.0514,-0.0276,-7.9918,-9.9011,-9.3403,4.8187,-1.7543,7.0072,2.5771,3.4544,8.1430,-11.0611,-12.3633,-3.6340,-8.9806,-3.9858,0.4945,10.8815,6.9421,2.4183,5.9914,0.8273,2.2692,-6.0063,12.0693,13.1827,-16.4812,-19.8013,-19.8663,-4.2601,21.2402,-14.9755,0.4875,-6.6482,7.6300,0.8134,8.3366,0.6160,-3.1377
-3.9295,9.7044,9.4092,3.2706,-10.8152,-7.2229,4.3906,-8.0101,18.4123,-3.0974,-1.3233,-7.5939,-8.1259,-10.4963,-7.0676,-4.2193,10.0198,5.5908,2.7046,11.9036,-13.4780,-6.4862,3.7839,11.8480,-22.3904,0.8399,15.5017,3.2549,0.0863,-5.5548,4.6615,-5.3956,2.0089,-8.2241,0.4963,17.2713,3.8931,3.9765,16.8926,5.1883,8.7484,9.5459,7.4273,-15.1340,-7.5228,2.2593,7.1517,11.2296,4.8634,9.5067,-20.7027,0.2924,0.4180,-2.8981,-17.9921,-19.3690,-1.5991,-6.6864,12.5124,-4.7424,1.4017,13.4098,-4.4250,-0.0137,19.0196,-5.4265,-6.3772,-8.8038,1.0061,5.5872,5.9620,-2.7881,12.8030,15.6275,-8.5089,-4.9629,-10.2904,-3.6215,-4.5921,-7.5900,-17.7032,-0.4507,-0.6368,-5.6991,22.6396,2.7167,1.3515,8.0024,-0.3558,-15.5476,16.9544,-2.0074,-6.7637,-5.1886,-1.8933,-11.9504,-1.9501,-18.0019,4.3908,-20.4933
0.2862,15.5291,-10.1778,12.6539,-4.2691,-0.9869,-21.2643,12.7670,-5.1526,-8.8012,5.7034,5.1415,-11.2472,0.9842,1.4390,3.5533,-5.3183,7.5683,-2.0636,4.2586,-8.3004,-3.4902,-10.5167,1.5818,11.1632,17.0227,-22.9617,24.2141,-4.5291,-3.6698,5.8878,-17.0208,11.2484,-5.3211,-0.6125,11.2402,-0.3796,10.2571,-12.7771,-8.7261,1.8025,-4.0800,13.7810,15.0318,2.5705,12.9622,-8.0322,11.3994,-3.0519,10.1845,-11.2946,0.4429,-4.2114,0.7914,18.0075,-10.7790,-10.7876,-2.6858,10.7616,-12.0584,7.9533,17.0098,-0.7340,-12.5539,20.1469,3.4395,-9.9213,-9.2187,-3.4477,-4.6148,0.7211,-8.3336,4.9383,-0.8000,5.0013,-19.2448,-8.2366,-16.4860,11.7315,8.0593,7.2099,-12.7252,-3.5513,2.7181,12.3757,5.0828,-2.5262,-12.0872,0.9176,9.7743,-1.6289,-4.0038,4.6996,-4.6311,-9.2156,16.7696,-11.7174,-15.3897,-15.4178,-10.7063
-0.3067,-25.1567,7.8376,4.4982,-6.3629,14.9196,2.5036,14.6779,-3.2977,15.7255,1.7343,1.4118,-3.3795,-11.5905,-15.2265,0.2665,0.0259,0.3927,-9.4624,-1.3245,3.0371,-1.6100,8.5319,10.6028,-10.4389,11.6918,-6.5432,16.9350,-4.9216,2.7498,1.3061,10.9855,-2.5552,6.0614,-5.6818,5.7192,-13.1646,-0.6243,10.6275,1.0872,7.6995,-0.9420,-23.4952,6.7152,4.4337,-16.6342,-6.6207,-11.3022,-0.7503,6.4020,-6.3410,3.3648,-13.5520,1.3758,-6.6100,-2.3536,-8.7874,-8.2066,-7.6545,12.9470,17.6082,-0.7669,22.2271,4.9835,-0.3387,-12.9288,24.3899,3.3550,-14.1880,5.5908,-2.8044,7.0321,-0.4945,1.5364,6.4445,6.8434,-9.0572,0.1815,9.7294,9.3292,13.9111,-3.9154,1.0123,-16.9134,-5.7194,12.9721,0.0434,-7.1892,1.5931,3.3078,-11.3800,7.6415,-15.5582,3.8329,11.6873,-15.9018,8.0825,-15.8193,-12.8513,-2.3300
-1.8366,1.5426,-4.7797,7.2394,-22.9915,8.6246,-12.9937,-8.9451,-2.9925,-0.2840,3.6788,3.7573,13.7318,-7.8075,-9.8474,0.2052,-0.3602,5.5587,-17.7391,1.8339,-7.7251,5.3280,-10.1526,4.0759,13.3753,-2.5082,-17.4736,-2.7297,2.4563,4.7956,-2.8397,-0.5429,-4.5954,-12.7787,-3.2589,10.3852,12.3915,12.2415,6.5454,7.4273,-3.7668,2.1442,-3.6308,-10.5738,0.6078,1.5933,12.6291,-3.7591,27.2889,9.0523,-18.4502,11.1668,3.1368,-1.7511,-24.6374,-5.3599,5.1551,6.3564,-19.2570,8.3926,-2.7593,0.2855,9.1307,-1.0959,12.7470,4.0297,-2.8985,-9.9143,-1.2150,3.3135,-10.5560,-2.2523,-22.9336,-1.1399,6.3250,3.3346,12.7080,-2.5457,-2.1149,8.3503,-6.2221,4.2858,22.6600,20.3265,-1.5110,-8.5509,3.5781,0.9179,-4.6111,-2.0120,-14.6207,5.1938,-5.0504,-18.8749,3.5471,-18.2644,-7.7066,-2.4273,-1.6815,-7.6721
-3.6542,1.0888,7.0025,-5.6287,5.5110,-1.2853,-3.8908,3.0293,2.6026,2.3013,-1.1125,11.1338,12.0392,-5.8477,14.9559,7.9032,-5.0908,-4.5009,3.6637,5.4980,17.3867,-2.6948,5.0749,-7.5457,-11.2737,-0.2215,23.6995,-14.1527,-26.6999,1.5500,5.0363,-13.2132,-16.2764,-8.8061,6.3651,-17.5940,-19.2115,12.2910,0.0115,2.0914,-1.6553,-1.7625,-4.2521,-8.4908,-1.4683,14.1426,-23.1846,10.0298,-3.5612,-0.2999,3.1631,12.4956,7.5622,-13.8116,16.7676,12.4696,-14.4514,-17.0939,-13.7623,-16.7375,3.1809,9.9252,-14.5447,17.8720,0.3711,3.2808,15.1248,2.5284,3.1825,-13.7532,9.9589,-15.2997,-11.4729,7.6122,-4.2756,13.9478,14.9866,12.8140,0.7596,5.8607,-25.2694,3.9271,-12.6371,12.4595,17.0345,-4.6358,13.9323,-5.1082,-6.9450,7.3896,11.8479,-3.0736,2.7609,-6.5084,12.8731,-6.3032,0.0692,4.5286,1.4180,-1.2935
-2.4860,13.0659,2.1610,-0.2341,3.2021,16.8065,4.2038,6.9126,8.8068,-14.5627,-6.5917,2.9668,-10.8521,-3.2806,-12.4058,-13.8272,25.5242,-13.2668,-0.9597,-16.3308,3.6469,-4.1764,-1.6545,-0.4326,5.3167,2.3210,6.7984,-2.3991,-9.1893,-10.9587,19.5459,5.3246,4.7366,-1.7827,-9.2037,-23.2202,-7.9782,6.3420,8.7617,7.1728,-0.2550,11.0838,19.2345,0.6325,1.4694,20.9435,6.2583,7.4416,0.1402,-10.9256,-4.2534,3.8238,-1.8155,9.5860,23.9955,-7.1650,7.3943,-1.2016,-17.6097,4.4353,-26.4982,-13.2416,-7.8785,-1.3593,15.7732,10.5555,2.5574,6.1690,0.6352,0.9877,6.7726,-6.3226,-5.3952,11.0371,-10.0101,15.0303,0.2184,-9.5274,-7.8161,-7.3002,9.4612,-3.9852,14.4223,19.0975,-6.5364,6.0301,-15.8281,-19.1545,-1.7831,11.5208,-1.3035,16.4603,-15.8677,6.5386,-19.4572,3.4003,5.1599,-3.3582,-10.0888,-19.6987
-4.2265,5.8983,8.5073,-5.9560,-16.1470,-4.3382,-13.7537,4.2581,-6.4190,-9.5179,-10.5939,-13.9613,2.7173,5.1833,-10.1555,-1.2351,-0.0538,-13.9438,1.5457,3.5758,8.6539,17.5156,-6.8087,-6.5542,-14.7698,-6.8196,-8.2325,-1.9347,3.2466,6.0410,-0.5747,17.9434,4.5456,-4.4134,-0.3305,7.6592,5.9718,10.9803,-20.8018,-11.5726,-0.1274,0.5295,5.0795,-3.2410,8.7736,-20.6495,7.0206,-0.0655,6.3328,-5.7233,10.5415,3.2978,-6.6147,2.6724,-3.8479,11.0146,-8.1826,-2.1331,-1.2015,-8.3485,-4.7462,2.9358,-12.7540,-11.2778,-5.3234,1.3780,-6.6048,6.3513,-2.3670,8.0655,-24.5736,-4.8948,-15.9272,2.1345,-3.9323,10.2173,-12.8407,-1.5932,20.0442,-1.4161,-4.6535,-13.6141,8.4785,-3.2445,-7.3278,9.2682,5.4701,3.4833,-11.3562,-0.2182,8.9247,8.8138,9.8426,-0.4288,1.2139,18.1901,14.4529,7.4886,-21.6269,-4.4989
19.6260,7.3574,7.0895,25.4672,5.5180,-0.8191,-1.5122,-7.1545,-6.7386,-1.6919,-2.2671,-7.8075,-8.5270,2.6268,15.2261,-6.7981,-1.1797,-14.9648,-17.0643,-0.3289,-4.8681,-1.2693,9.2428,12.0361,-2.0196,0.0364,-4.5678,-14.2295,-1.2060,3.4704,-12.1256,-11.9370,-8.7780,9.6645,-4.8966,9.8427,-4.0257,14.1752,11.5516,5.8159,8.9053,5.9561,5.2832,-7.3032,5.5898,2.2288,-20.0862,-2.6683,-1.5917,-2.3106,7.3850,-1.1214,6.0611,-12.1169,-1.4199,-2.4797,-15.8012,-5.9432,3.0850,-0.9058,-10.2493,-6.3048,4.2174,13.3632,-8.3348,-13.4085,-4.4132,-1.2342,-3.9260,-9.6342,-1.8586,-9.3378,8.8439,10.8040,-5.6343,-4.4252,-5.2528,2.9285,-2.2861,2.1348,-4.3677,-17.8321,5.3403,-11.7867,-6.0196,8.6583,-11.1626,-0.1163,11.8765,-3.8162,-10.8403,-16.2378,-13.9128,-4.8310,-1.9240,-2.9458,-8.1767,7.6701,-2.8086,-4.8517
21.7678,-5.6109,14.7026,17.0730,19.0649,16.2534,-7.7672,7.5346,4.3262,15.5758,4.3476,-7.3798,3.4775,-5.4441,-0.6787,-7.1532,1.5038,18.0046,8.8737,4.6944,-19.9608,-9.2477,18.5831,-19.1699,-15.3912,-12.2471,0.8489,-6.2903,17.8634,4.1627,-6.9959,-4.6225,-5.9688,6.5285,3.0769,-20.5247,-5.1789,-3.6074,4.8226,21.9182,0.0865,-27.8702,-3.4970,2.3190,0.5355,-5.8261,-7.5625,-6.4219,-9.6412,-4.3236,3.5385,10.1772,-3.9318,-6.4643,3.0272,-1.7120,2.7436,3.3881,-8.8600,9.4308,1.9690,-2.3028,-3.1062,-3.2376,5.6206,-2.6766,-5.0110,-11.0414,-2.4661,-17.0582,3.0299,6.2204,8.3068,9.2171,-0.7481,-0.4812,-13.3504,-2.1079,6.8220,1.0090,-1.6142,13.5410,0.6097,7.5546,-1.3696,13.6125,6.6540,8.8395,-5.2962,-6.7667,14.7828,23.1564,-0.2815,-12.3268,5.4906,10.3348,-14.1786,-12.2371,6.9492,-10.5638
